compound_id	chemical_name	analysismode	mz	rt
C002547	211.0606	RP_NEG	211.0606	9.07
C002548	211.0804	RP_NEG	211.0804	0.82
C002549	211.0826	RP_NEG	211.0826	6.61
C002550	211.0831	RP_NEG	211.0831	7.02
C002551	211.9728	RP_NEG	211.9728	1.01
C002552	212.0018	RP_NEG	212.0018	8.35
C002553	212.8388	RP_NEG	212.8388	0.76
C002554	212.9787	RP_NEG	212.9787	8.88
C002555	213.0063	RP_NEG	213.0063	11.42
C002556	213.0149	RP_NEG	213.0149	11.4
C002557	213.0168	RP_NEG	213.0168	0.8
C002558	213.0221	RP_NEG	213.0221	8.11
C002559	213.0222	RP_NEG	213.0222	9.96
C002560	213.1127	RP_NEG	213.1127	10.06
C002561	213.1491_1	RP_NEG	213.1491	12.16
C002562	213.1491_2	RP_NEG	213.1491	14.08
C002563	213.9964	RP_NEG	213.9964	1.13
C002564	213.9974	RP_NEG	213.9974	8.35
C002565	214.1443	RP_NEG	214.1443	9.56
C002566	214.7030	RP_NEG	214.703	0.79
C002567	214.8358	RP_NEG	214.8358	0.76
C002568	215.0012	RP_NEG	215.0012	8.3
C002569	215.0015_1	RP_NEG	215.0015	9.31
C002570	215.0015_2	RP_NEG	215.0015	7.76
C002571	215.0015_3	RP_NEG	215.0015	6.94
C002572	215.0168	RP_NEG	215.0168	2.49
C002573	215.0178	RP_NEG	215.0178	9.95
C002574	215.0238	RP_NEG	215.0238	0.8
C002575	215.0322	RP_NEG	215.0322	2.7
C002576	215.0822	RP_NEG	215.0822	8.23
C002577	215.0919_1	RP_NEG	215.0919	8.52
C002578	215.0919_2	RP_NEG	215.0919	8.78
C002579	215.0919_3	RP_NEG	215.0919	7.75
C002580	215.1156	RP_NEG	215.1156	0.79
C002581	215.1281	RP_NEG	215.1281	11.33
C002582	215.1283_1	RP_NEG	215.1283	10.56
C002583	215.1283_2	RP_NEG	215.1283	8.56
C002584	215.1283_3	RP_NEG	215.1283	8.42
C002585	215.1646_1	RP_NEG	215.1646	12.78
C002586	215.1646_2	RP_NEG	215.1646	13.26
C002587	215.3605	RP_NEG	215.3605	0.79
C002588	216.9800	RP_NEG	216.98	6.2
C002589	216.9806	RP_NEG	216.9806	7.53
C002590	216.9807	RP_NEG	216.9807	8.19
C002591	217.0171_1	RP_NEG	217.0171	9.37
C002592	217.0171_2	RP_NEG	217.0171	9.72
C002593	217.0171_3	RP_NEG	217.0171	8.79
C002594	217.0171_4	RP_NEG	217.0171	7.4
C002595	217.0209	RP_NEG	217.0209	3.46
C002596	217.0293	RP_NEG	217.0293	0.79
C002597	217.1076_1	RP_NEG	217.1076	8.84
C002598	217.1076_2	RP_NEG	217.1076	9.53
C002599	217.1077	RP_NEG	217.1077	8.58
C002600	218.1009	RP_NEG	218.1009	8.22
C002601	218.1029	RP_NEG	218.1029	6.75
C002602	218.8736	RP_NEG	218.8736	0.74
C002603	218.9818	RP_NEG	218.9818	1.33
C002604	218.9964_1	RP_NEG	218.9964	7.99
C002605	218.9964_2	RP_NEG	218.9964	7.06
C002606	218.9964_3	RP_NEG	218.9964	7.7
C002607	219.0770_1	RP_NEG	219.077	4.07
C002608	219.0770_2	RP_NEG	219.077	6.85
C002609	219.0770_3	RP_NEG	219.077	2.39
C002610	220.0068	RP_NEG	220.0068	0.84
C002611	220.0973	RP_NEG	220.0973	9.42
C002612	220.8705	RP_NEG	220.8705	0.74
C002613	220.9674	RP_NEG	220.9674	0.93
C002614	221.0293	RP_NEG	221.0293	0.8
C002615	221.0661	RP_NEG	221.0661	2.29
C002616	221.0926	RP_NEG	221.0926	7.6
C002617	221.1541	RP_NEG	221.1541	14.11
C002618	222.0074	RP_NEG	222.0074	1.17
C002619	222.0766	RP_NEG	222.0766	8.97
C002620	222.0768	RP_NEG	222.0768	7.71
C002621	222.0959_1	RP_NEG	222.0959	4.06
C002622	222.0959_2	RP_NEG	222.0959	6.85
C002623	222.0959_3	RP_NEG	222.0959	2.43
C002624	222.0977	RP_NEG	222.0977	0.97
C002625	222.1132	RP_NEG	222.1132	10.88
C002626	222.8676	RP_NEG	222.8676	0.74
C002627	223.0235	RP_NEG	223.0235	0.99
C002628	223.0455	RP_NEG	223.0455	0.8
C002629	223.1083	RP_NEG	223.1083	10.06
C002630	224.0594	RP_NEG	224.0594	3.27
C002631	224.0923	RP_NEG	224.0923	13.32
C002632	225.0611	RP_NEG	225.0611	0.82
C002633	226.0116	RP_NEG	226.0116	1.94
C002634	226.0174	RP_NEG	226.0174	9.31
C002635	226.8159	RP_NEG	226.8159	0.77
C002636	226.8913	RP_NEG	226.8913	0.89
C002637	227.0379	RP_NEG	227.0379	10.18
C002638	227.1033_1	RP_NEG	227.1033	1.62
C002639	227.1033_2	RP_NEG	227.1033	7.23
C002640	227.9969_1	RP_NEG	227.9969	6.98
C002641	227.9969_2	RP_NEG	227.9969	7.37
C002642	228.0485	RP_NEG	228.0485	1.3
C002643	228.1602	RP_NEG	228.1602	10.13
C002644	228.8880	RP_NEG	228.888	0.87
C002645	228.9586	RP_NEG	228.9586	0.82
C002646	229.0089	RP_NEG	229.0089	13.76
C002647	229.0172	RP_NEG	229.0172	9.78
C002648	229.0173	RP_NEG	229.0173	9.21
C002649	229.0209	RP_NEG	229.0209	1.97
C002650	229.0483	RP_NEG	229.0483	1.12
C002651	229.0537	RP_NEG	229.0537	10.28
C002652	229.0688	RP_NEG	229.0688	2.49
C002653	229.1441_1	RP_NEG	229.1441	11.94
C002654	229.1441_2	RP_NEG	229.1441	9.59
C002655	229.1442	RP_NEG	229.1442	11.11
C002656	229.1554	RP_NEG	229.1554	7.17
C002657	230.0124	RP_NEG	230.0124	7.12
C002658	230.0125_1	RP_NEG	230.0125	7.82
C002659	230.0125_2	RP_NEG	230.0125	8.55
C002660	230.1143	RP_NEG	230.1143	7.96
C002661	230.9964	RP_NEG	230.9964	8.15
C002662	230.9965_1	RP_NEG	230.9965	8.88
C002663	230.9965_2	RP_NEG	230.9965	7.63
C002664	230.9965_3	RP_NEG	230.9965	7.06
C002665	231.0130	RP_NEG	231.013	9.79
C002666	231.0152	RP_NEG	231.0152	1.18
C002667	231.0328	RP_NEG	231.0328	10.14
C002668	231.0770_1	RP_NEG	231.077	9.27
C002669	231.0770_2	RP_NEG	231.077	6.89
C002670	231.0984	RP_NEG	231.0984	6.41
C002671	232.0079	RP_NEG	232.0079	7.15
C002672	232.0586	RP_NEG	232.0586	6.42
C002673	232.9749	RP_NEG	232.9749	1.31
C002674	232.9758	RP_NEG	232.9758	7.4
C002675	232.9919	RP_NEG	232.9919	8.16
C002676	232.9923	RP_NEG	232.9923	8.88
C002677	232.9943	RP_NEG	232.9943	9.29
C002678	232.9977	RP_NEG	232.9977	2.46
C002679	233.0121_1	RP_NEG	233.0121	1.18
C002680	233.0121_2	RP_NEG	233.0121	7.31
C002681	233.0122	RP_NEG	233.0122	8.17
C002682	233.1543_1	RP_NEG	233.1543	14.33
C002683	233.1543_2	RP_NEG	233.1543	14.06
C002684	234.0960_1	RP_NEG	234.096	9.26
C002685	234.0960_2	RP_NEG	234.096	6.89
C002686	235.1701	RP_NEG	235.1701	14.03
C002687	236.0924	RP_NEG	236.0924	8.12
C002688	237.1494	RP_NEG	237.1494	13.67
C002689	238.0596	RP_NEG	238.0596	2
C002690	238.0718	RP_NEG	238.0718	7.6
C002691	238.9313	RP_NEG	238.9313	0.71
C002692	239.0016	RP_NEG	239.0016	10.07
C002693	239.0030	RP_NEG	239.003	3.47
C002694	239.0670_1	RP_NEG	239.067	13.4
C002695	239.0670_2	RP_NEG	239.067	14.46
C002696	239.0670_3	RP_NEG	239.067	13.76
C002697	239.0794	RP_NEG	239.0794	1.31
C002698	239.0923	RP_NEG	239.0923	10.13
C002699	239.0924	RP_NEG	239.0924	11.13
C002700	239.1285_1	RP_NEG	239.1285	12.74
C002701	239.1285_2	RP_NEG	239.1285	10.9
C002702	239.1285_3	RP_NEG	239.1285	10.55
C002703	239.1651	RP_NEG	239.1651	12.85
C002704	239.9713	RP_NEG	239.9713	0.94
C002705	240.0568	RP_NEG	240.0568	2
C002706	240.9284	RP_NEG	240.9284	0.71
C002707	240.9810	RP_NEG	240.981	8.42
C002708	240.9831	RP_NEG	240.9831	1.31
C002709	241.0868	RP_NEG	241.0868	12.23
C002710	241.1189_1	RP_NEG	241.1189	8.07
C002711	241.1189_2	RP_NEG	241.1189	7.96
C002712	241.1442	RP_NEG	241.1442	11.17
C002713	241.1807_1	RP_NEG	241.1807	13.47
C002714	241.1807_2	RP_NEG	241.1807	13.58
C002715	241.1807_3	RP_NEG	241.1807	14.12
C002716	242.0432	RP_NEG	242.0432	0.86
C002717	242.0514	RP_NEG	242.0514	0.82
C002718	242.0644	RP_NEG	242.0644	7.38
C002719	242.0667	RP_NEG	242.0667	3.62
C002720	242.1761	RP_NEG	242.1761	10.65
C002721	242.9920	RP_NEG	242.992	2.32
C002722	242.9967	RP_NEG	242.9967	8.28
C002723	242.9968	RP_NEG	242.9968	9.62
C002724	243.0329	RP_NEG	243.0329	9.77
C002725	243.0550	RP_NEG	243.055	9.95
C002726	243.0597	RP_NEG	243.0597	8.21
C002727	243.0620	RP_NEG	243.062	1.59
C002728	243.0772_1	RP_NEG	243.0772	8.31
C002729	243.0772_2	RP_NEG	243.0772	10.15
C002730	243.1599	RP_NEG	243.1599	11.62
C002731	243.1600	RP_NEG	243.16	12.62
C002732	243.1964_1	RP_NEG	243.1964	14.02
C002733	243.1964_2	RP_NEG	243.1964	14.51
C002734	244.9078	RP_NEG	244.9078	12.16
C002735	244.9401	RP_NEG	244.9401	0.79
C002736	245.0122	RP_NEG	245.0122	9.54
C002737	245.0123	RP_NEG	245.0123	8.27
C002738	245.0487_1	RP_NEG	245.0487	9.64
C002739	245.0487_2	RP_NEG	245.0487	8.73
C002740	245.0777	RP_NEG	245.0777	1.53
C002741	245.0930	RP_NEG	245.093	9.32
C002742	245.1141	RP_NEG	245.1141	7.28
C002743	245.1294	RP_NEG	245.1294	8.11
C002744	245.9929	RP_NEG	245.9929	1.91
C002745	246.0075	RP_NEG	246.0075	6.88
C002746	246.0747	RP_NEG	246.0747	10.73
C002747	246.9048	RP_NEG	246.9048	12.16
C002748	246.9361	RP_NEG	246.9361	0.75
C002749	247.0133_1	RP_NEG	247.0133	6.2
C002750	247.0133_2	RP_NEG	247.0133	4.32
C002751	247.0280	RP_NEG	247.028	7.87
C002752	247.0446	RP_NEG	247.0446	9.64
C002753	247.1183	RP_NEG	247.1183	8.44
C002754	248.0540	RP_NEG	248.054	3.62
C002755	248.0884	RP_NEG	248.0884	1.99
C002756	248.9019	RP_NEG	248.9019	12.16
C002757	248.9895	RP_NEG	248.9895	6.93
C002758	249.1493	RP_NEG	249.1493	12.67
C002759	249.1494	RP_NEG	249.1494	15.09
C002760	249.1495	RP_NEG	249.1495	13.02
C002761	250.0910	RP_NEG	250.091	8.09
C002762	250.0932	RP_NEG	250.0932	1.02
C002763	250.1448	RP_NEG	250.1448	15.37
C002764	250.9471	RP_NEG	250.9471	0.84
C002765	251.0172	RP_NEG	251.0172	7.97
C002766	253.0864	RP_NEG	253.0864	0.87
C002767	253.0928	RP_NEG	253.0928	1.93
C002768	253.1080	RP_NEG	253.108	10.61
C002769	253.2173	RP_NEG	253.2173	16.07
C002770	254.0934	RP_NEG	254.0934	10.82
C002771	254.9903	RP_NEG	254.9903	3.44
C002772	255.0869	RP_NEG	255.0869	9.5
C002773	255.0872	RP_NEG	255.0872	8.94
C002774	255.1602	RP_NEG	255.1602	11.7
C002775	255.1603	RP_NEG	255.1603	11.82
C002776	257.0164	RP_NEG	257.0164	1.97
C002777	257.1005	RP_NEG	257.1005	6.2
C002778	257.2120	RP_NEG	257.212	14.62
C002779	258.9811	RP_NEG	258.9811	9.5
C002780	258.9822	RP_NEG	258.9822	0.8
C002781	259.0100	RP_NEG	259.01	10.6
C002782	259.0281	RP_NEG	259.0281	10.16
C002783	259.0295	RP_NEG	259.0295	2.32
C002784	259.0360	RP_NEG	259.036	13.79
C002785	259.1088	RP_NEG	259.1088	9.78
C002786	260.0234	RP_NEG	260.0234	7.39
C002787	260.0235	RP_NEG	260.0235	4.47
C002788	260.9133	RP_NEG	260.9133	0.88
C002789	260.9797	RP_NEG	260.9797	0.78
C002790	261.0075	RP_NEG	261.0075	7.36
C002791	261.0076	RP_NEG	261.0076	7.93
C002792	261.0258	RP_NEG	261.0258	1.24
C002793	261.0268	RP_NEG	261.0268	4.48
C002794	261.0880_1	RP_NEG	261.088	9.27
C002795	261.0880_2	RP_NEG	261.088	8.24
C002796	261.1092	RP_NEG	261.1092	6.42
C002797	261.1344_1	RP_NEG	261.1344	8.99
C002798	261.1344_2	RP_NEG	261.1344	8.81
C002799	261.1344_3	RP_NEG	261.1344	9.46
C002800	262.9722	RP_NEG	262.9722	1.32
C002801	262.9759	RP_NEG	262.9759	0.78
C002802	263.0085	RP_NEG	263.0085	1.31
C002803	263.0231	RP_NEG	263.0231	8.36
C002804	263.0286	RP_NEG	263.0286	8.07
C002805	263.1039	RP_NEG	263.1039	8.08
C002806	263.1403	RP_NEG	263.1403	8.17
C002807	264.1068	RP_NEG	264.1068	9.26
C002808	264.1070	RP_NEG	264.107	8.09
C002809	264.9846	RP_NEG	264.9846	7.55
C002810	264.9883	RP_NEG	264.9883	1.96
C002811	265.0499	RP_NEG	265.0499	1.47
C002812	265.1479	RP_NEG	265.1479	12.69
C002813	266.0180	RP_NEG	266.018	10.73
C002814	266.8038	RP_NEG	266.8038	0.76
C002815	266.8968	RP_NEG	266.8968	9.5
C002816	267.0736	RP_NEG	267.0736	6.25
C002817	267.1238	RP_NEG	267.1238	12.27
C002818	268.8011	RP_NEG	268.8011	0.76
C002819	268.8949	RP_NEG	268.8949	9.5
C002820	268.9781	RP_NEG	268.9781	1.31
C002821	269.0145	RP_NEG	269.0145	2.45
C002822	269.0855	RP_NEG	269.0855	10.84
C002823	269.0877	RP_NEG	269.0877	1.3
C002824	269.1315	RP_NEG	269.1315	13.11
C002825	269.1506	RP_NEG	269.1506	9.22
C002826	269.2122_1	RP_NEG	269.2122	15.25
C002827	269.2122_2	RP_NEG	269.2122	14.92
C002828	269.2122_3	RP_NEG	269.2122	14.67
C002829	269.2122_4	RP_NEG	269.2122	14.43
C002830	270.0100	RP_NEG	270.01	1.21
C002831	270.0111	RP_NEG	270.0111	8.89
C002832	270.7980	RP_NEG	270.798	0.76
C002833	271.2281_1	RP_NEG	271.2281	15.2
C002834	271.2281_2	RP_NEG	271.2281	15.74
C002835	271.2282	RP_NEG	271.2282	14.3
C002836	272.7952	RP_NEG	272.7952	0.76
C002837	272.9387	RP_NEG	272.9387	7.21
C002838	272.9993	RP_NEG	272.9993	10.17
C002839	273.0442	RP_NEG	273.0442	9.16
C002840	274.0029	RP_NEG	274.0029	7.27
C002841	276.0005	RP_NEG	276.0005	7.99
C002842	276.0035	RP_NEG	276.0035	2.11
C002843	276.0177_1	RP_NEG	276.0177	2.7
C002844	276.0177_2	RP_NEG	276.0177	2.37
C002845	276.0275	RP_NEG	276.0275	8.07
C002846	276.0658	RP_NEG	276.0658	0.96
C002847	276.8328	RP_NEG	276.8328	0.74
C002848	277.0826	RP_NEG	277.0826	8.4
C002849	277.0831	RP_NEG	277.0831	7.74
C002850	277.1444_1	RP_NEG	277.1444	13.15
C002851	277.1444_2	RP_NEG	277.1444	14.73
C002852	277.1555	RP_NEG	277.1555	8.77
C002853	277.2173	RP_NEG	277.2173	15.59
C002854	277.9964	RP_NEG	277.9964	7.99
C002855	278.1140	RP_NEG	278.114	0.91
C002856	278.8297	RP_NEG	278.8297	0.74
C002857	278.9397	RP_NEG	278.9397	2.12
C002858	279.0391	RP_NEG	279.0391	3.02
C002859	279.1636	RP_NEG	279.1636	13.18
C002860	280.8270	RP_NEG	280.827	0.74
C002861	280.9367	RP_NEG	280.9367	2.12
C002862	280.9763	RP_NEG	280.9763	9.53
C002863	280.9979	RP_NEG	280.9979	9.61
C002864	281.0025	RP_NEG	281.0025	10.44
C002865	281.0138	RP_NEG	281.0138	1.99
C002866	281.0359	RP_NEG	281.0359	3.02
C002867	281.0548	RP_NEG	281.0548	1.53
C002868	281.0627_1	RP_NEG	281.0627	13.01
C002869	281.0627_2	RP_NEG	281.0627	12.54
C002870	282.7777	RP_NEG	282.7777	0.76
C002871	284.0257_1	RP_NEG	284.0257	2.71
C002872	284.0257_2	RP_NEG	284.0257	2.36
C002873	284.7750	RP_NEG	284.775	0.76
C002874	284.8512	RP_NEG	284.8512	0.91
C002875	285.2074_1	RP_NEG	285.2074	13.46
C002876	285.2074_2	RP_NEG	285.2074	13.02
C002877	285.2075	RP_NEG	285.2075	12.85
C002878	286.2106	RP_NEG	286.2106	13.01
C002879	286.2107	RP_NEG	286.2107	12.81
C002880	286.7719	RP_NEG	286.7719	0.76
C002881	286.9138	RP_NEG	286.9138	0.77
C002882	287.0231	RP_NEG	287.0231	8.48
C002883	287.0270	RP_NEG	287.027	3.44
C002884	287.1247	RP_NEG	287.1247	8.01
C002885	287.2226	RP_NEG	287.2226	12.51
C002886	287.2227_1	RP_NEG	287.2227	12.37
C002887	287.2227_2	RP_NEG	287.2227	12.87
C002888	288.0403	RP_NEG	288.0403	8.22
C002889	288.0839	RP_NEG	288.0839	1.77
C002890	288.6196	RP_NEG	288.6196	11.01
C002891	288.9117	RP_NEG	288.9117	0.83
C002892	289.0678	RP_NEG	289.0678	3.02
C002893	290.0645	RP_NEG	290.0645	8.97
C002894	291.0180	RP_NEG	291.018	7.22
C002895	291.0400	RP_NEG	291.04	2.49
C002896	291.0837	RP_NEG	291.0837	1.53
C002897	291.0959	RP_NEG	291.0959	10.18
C002898	291.9448	RP_NEG	291.9448	6.02
C002899	291.9954	RP_NEG	291.9954	7.4
C002900	292.0789	RP_NEG	292.0789	1.99
C002901	293.0128	RP_NEG	293.0128	9.43
C002902	293.0130	RP_NEG	293.013	10.78
C002903	293.1759_1	RP_NEG	293.1759	12.89
C002904	293.1759_2	RP_NEG	293.1759	13.26
C002905	293.1760	RP_NEG	293.176	12.24
C002906	293.1796	RP_NEG	293.1796	13.67
C002907	293.9918	RP_NEG	293.9918	7.35
C002908	294.0300	RP_NEG	294.03	6.42
C002909	294.1792	RP_NEG	294.1792	13.27
C002910	295.0137	RP_NEG	295.0137	8.91
C002911	295.2278_1	RP_NEG	295.2278	15.51
C002912	295.2278_2	RP_NEG	295.2278	14.72
C002913	295.2278_3	RP_NEG	295.2278	15.27
C002914	295.2278_4	RP_NEG	295.2278	14.83
C002915	296.9787	RP_NEG	296.9787	1.96
C002916	296.9797	RP_NEG	296.9797	8.35
C002917	297.0094	RP_NEG	297.0094	2.42
C002918	297.1532	RP_NEG	297.1532	12.92
C002919	297.2433	RP_NEG	297.2433	15.41
C002920	297.2434	RP_NEG	297.2434	13.9
C002921	298.0793	RP_NEG	298.0793	1.98
C002922	299.2592_1	RP_NEG	299.2592	14.62
C002923	299.2592_2	RP_NEG	299.2592	14.46
C002924	299.2592_3	RP_NEG	299.2592	14.34
C002925	299.2592_4	RP_NEG	299.2592	16.52
C002926	299.2592_5	RP_NEG	299.2592	16.05
C002927	2-Hydroxyhippuric acid	RP_NEG	194.0451	7.4
C002928	2-HYDROXYPHENYLACETIC ACID	RP_NEG	151.039	7.6
C002929	3-(2-HYDROXYPHENYL)PROPANOATE	RP_NEG	165.0548	8.89
C002930	3,4-DIHYDROXYPHENYLACETATE	RP_NEG	167.0339	6.99
C002931	301.1195	RP_NEG	301.1195	11.48
C002932	301.1199	RP_NEG	301.1199	11.04
C002933	301.2174	RP_NEG	301.2174	15.45
C002934	302.8987	RP_NEG	302.8987	0.9
C002935	305.0338	RP_NEG	305.0338	7.8
C002936	305.1506	RP_NEG	305.1506	8.87
C002937	305.2489	RP_NEG	305.2489	16.71
C002938	306.9189	RP_NEG	306.9189	0.71
C002939	307.0284	RP_NEG	307.0284	10.1
C002940	307.0348	RP_NEG	307.0348	1.31
C002941	307.9874	RP_NEG	307.9874	7.64
C002942	308.0052	RP_NEG	308.0052	3.62
C002943	308.0091	RP_NEG	308.0091	8.07
C002944	309.1711_1	RP_NEG	309.1711	12.3
C002945	309.1711_2	RP_NEG	309.1711	12.64
C002946	309.1742	RP_NEG	309.1742	13.02
C002947	309.2074	RP_NEG	309.2074	13.98
C002948	309.2075	RP_NEG	309.2075	13.65
C002949	310.0019	RP_NEG	310.0019	6.42
C002950	311.1687	RP_NEG	311.1687	13.33
C002951	311.1867	RP_NEG	311.1867	12.8
C002952	311.1868	RP_NEG	311.1868	11.9
C002953	311.2231	RP_NEG	311.2231	14
C002954	312.0949	RP_NEG	312.0949	5.92
C002955	312.1721	RP_NEG	312.1721	13.32
C002956	313.0043	RP_NEG	313.0043	1.31
C002957	313.2384_1	RP_NEG	313.2384	13.38
C002958	313.2384_2	RP_NEG	313.2384	15.67
C002959	313.2385_1	RP_NEG	313.2385	13.81
C002960	313.2385_2	RP_NEG	313.2385	12.51
C002961	313.2385_3	RP_NEG	313.2385	14.62
C002962	315.0932	RP_NEG	315.0932	0.84
C002963	315.2537_1	RP_NEG	315.2537	13.07
C002964	315.2537_2	RP_NEG	315.2537	12.94
C002965	316.2574	RP_NEG	316.2574	12.7
C002966	316.9647	RP_NEG	316.9647	8.74
C002967	317.0336	RP_NEG	317.0336	7.63
C002968	317.1145_1	RP_NEG	317.1145	8.93
C002969	317.1145_2	RP_NEG	317.1145	9.39
C002970	318.0458	RP_NEG	318.0458	1.95
C002971	318.0506	RP_NEG	318.0506	8.38
C002972	318.9366	RP_NEG	318.9366	0.77
C002973	318.9436	RP_NEG	318.9436	1.96
C002974	319.0043_1	RP_NEG	319.0043	8.85
C002975	319.0043_2	RP_NEG	319.0043	7.94
C002976	320.9339	RP_NEG	320.9339	0.77
C002977	320.9352	RP_NEG	320.9352	8.3
C002978	321.0436	RP_NEG	321.0436	9.86
C002979	321.2044	RP_NEG	321.2044	16.07
C002980	321.2103	RP_NEG	321.2103	14.59
C002981	322.1234	RP_NEG	322.1234	7.66
C002982	323.0788	RP_NEG	323.0788	0.82
C002983	324.7623	RP_NEG	324.7623	0.76
C002984	325.1073	RP_NEG	325.1073	5.73
C002985	325.1846	RP_NEG	325.1846	13.76
C002986	325.2387	RP_NEG	325.2387	16.38
C002987	326.0886	RP_NEG	326.0886	6.45
C002988	326.7597	RP_NEG	326.7597	0.76
C002989	328.1622	RP_NEG	328.1622	11.63
C002990	328.7567	RP_NEG	328.7567	0.76
C002991	329.2335_1	RP_NEG	329.2335	11.77
C002992	329.2335_2	RP_NEG	329.2335	11.11
C002993	329.2335_3	RP_NEG	329.2335	11.97
C002994	329.2489	RP_NEG	329.2489	16.63
C002995	329.2490	RP_NEG	329.249	16.27
C002996	330.7536	RP_NEG	330.7536	0.76
C002997	330.9800	RP_NEG	330.98	12.07
C002998	330.9805	RP_NEG	330.9805	9.5
C002999	331.0429	RP_NEG	331.0429	11.92
C003000	331.1258	RP_NEG	331.1258	1.98
C003001	331.1761	RP_NEG	331.1761	10.48
C003002	331.2488	RP_NEG	331.2488	11.97
C003003	331.2489	RP_NEG	331.2489	11.78
C003004	333.0074	RP_NEG	333.0074	9.45
C003005	333.0406	RP_NEG	333.0406	7.76
C003006	333.0574_1	RP_NEG	333.0574	3.02
C003007	333.0574_2	RP_NEG	333.0574	1.59
C003008	333.1486	RP_NEG	333.1486	8.14
C003009	335.0248	RP_NEG	335.0248	9.45
C003010	335.0494	RP_NEG	335.0494	1.96
C003011	336.0595	RP_NEG	336.0595	7.75
C003012	336.9979	RP_NEG	336.9979	9.5
C003013	341.9600	RP_NEG	341.96	8.35
C003014	342.7336	RP_NEG	342.7336	0.76
C003015	345.1552	RP_NEG	345.1552	9.17
C003016	345.2048	RP_NEG	345.2048	15.59
C003017	346.9624	RP_NEG	346.9624	6.05
C003018	347.2201	RP_NEG	347.2201	16.38
C003019	348.9899	RP_NEG	348.9899	11.4
C003020	352.0863	RP_NEG	352.0863	10.05
C003021	353.0336	RP_NEG	353.0336	10.23
C003022	353.1967	RP_NEG	353.1967	13.29
C003023	353.2002	RP_NEG	353.2002	13.15
C003024	357.1090	RP_NEG	357.109	8.07
C003025	360.2756	RP_NEG	360.2756	12.05
C003026	360.2757	RP_NEG	360.2757	12.22
C003027	365.2310	RP_NEG	365.231	15.76
C003028	366.9004	RP_NEG	366.9004	12.29
C003029	367.1050	RP_NEG	367.105	0.79
C003030	367.1586	RP_NEG	367.1586	10.69
C003031	368.8983	RP_NEG	368.8983	12.29
C003032	368.9720	RP_NEG	368.972	7.55
C003033	368.9769	RP_NEG	368.9769	12.97
C003034	369.1538	RP_NEG	369.1538	10.69
C003035	369.1738_1	RP_NEG	369.1738	10.83
C003036	369.1738_2	RP_NEG	369.1738	10.2
C003037	369.1738_3	RP_NEG	369.1738	11.45
C003038	370.8947	RP_NEG	370.8947	12.3
C003039	371.1699_1	RP_NEG	371.1699	10.83
C003040	371.1699_2	RP_NEG	371.1699	10.2
C003041	371.1699_3	RP_NEG	371.1699	11.45
C003042	371.1900	RP_NEG	371.19	10.4
C003043	375.0216	RP_NEG	375.0216	8.74
C003044	377.2183	RP_NEG	377.2183	10
C003045	379.0911	RP_NEG	379.0911	8.07
C003046	381.1041	RP_NEG	381.1041	7.47
C003047	381.1739_1	RP_NEG	381.1739	10.39
C003048	381.1739_2	RP_NEG	381.1739	10.28
C003049	382.7210	RP_NEG	382.721	0.76
C003050	383.1221	RP_NEG	383.1221	3.62
C003051	383.1536	RP_NEG	383.1536	9.63
C003052	384.7185	RP_NEG	384.7185	0.76
C003053	385.1692	RP_NEG	385.1692	9.07
C003054	385.1693	RP_NEG	385.1693	9.79
C003055	386.7155	RP_NEG	386.7155	0.76
C003056	387.1851	RP_NEG	387.1851	9.33
C003057	388.7127	RP_NEG	388.7127	0.76
C003058	391.1980_1	RP_NEG	391.198	9.62
C003059	391.1980_2	RP_NEG	391.198	9.91
C003060	391.2859	RP_NEG	391.2859	15.03
C003061	391.2860_1	RP_NEG	391.286	12.5
C003062	391.2860_2	RP_NEG	391.286	12.03
C003063	395.0700	RP_NEG	395.07	3.44
C003064	395.1629	RP_NEG	395.1629	10.19
C003065	395.1897	RP_NEG	395.1897	11.56
C003066	395.2107	RP_NEG	395.2107	11.6
C003067	397.0032	RP_NEG	397.0032	8.74
C003068	397.0120	RP_NEG	397.012	12.47
C003069	397.1596	RP_NEG	397.1596	10.19
C003070	397.1785	RP_NEG	397.1785	9.99
C003071	397.2049	RP_NEG	397.2049	10.91
C003072	397.2054	RP_NEG	397.2054	11.69
C003073	397.2228	RP_NEG	397.2228	12.35
C003074	397.2262	RP_NEG	397.2262	13.23
C003075	398.9369	RP_NEG	398.9369	12.46
C003076	399.1482	RP_NEG	399.1482	9.65
C003077	399.2211	RP_NEG	399.2211	11.09
C003078	3-SULFINO-L-ALANINE	RP_NEG	152.0011	0.88
C003079	3-UREIDOPROPIONATE	RP_NEG	131.045	1.55
C003080	400.9615	RP_NEG	400.9615	7.2
C003081	403.2700	RP_NEG	403.27	10.52
C003082	405.1923	RP_NEG	405.1923	10.18
C003083	407.0416	RP_NEG	407.0416	12.47
C003084	407.2073	RP_NEG	407.2073	9.99
C003085	407.2076	RP_NEG	407.2076	10.31
C003086	407.2802	RP_NEG	407.2802	11.25
C003087	409.0372	RP_NEG	409.0372	13.88
C003088	413.2000_1	RP_NEG	413.2	9.98
C003089	413.2000_2	RP_NEG	413.2	9.58
C003090	415.2161	RP_NEG	415.2161	10.17
C003091	415.3176	RP_NEG	415.3176	12.66
C003092	419.0023	RP_NEG	419.0023	1.96
C003093	420.0795	RP_NEG	420.0795	8.74
C003094	420.2503	RP_NEG	420.2503	12.66
