compound_id	chemical_name	analysismode	mz	rt
C000397	202.1071143_3.310183333	HILIC_POS	202.1071143	3.310183333
C000398	221.0754994_2.564866667	HILIC_POS	221.0754994	2.564866667
C000399	221.1016219_1.5733	HILIC_POS	221.1016219	1.5733
C000400	221.0754686_2.088783333	HILIC_POS	221.0754686	2.088783333
C000401	204.1224851_4.095516667	HILIC_POS	204.1224851	4.095516667
C000402	226.930298_5.1322	HILIC_POS	226.930298	5.1322
C000403	246.0216971_2.911016667	HILIC_POS	246.0216971	2.911016667
C000404	186.9950047_4.991333333	HILIC_POS	186.9950047	4.991333333
C000405	186.9988075_4.991333333	HILIC_POS	186.9988075	4.991333333
C000406	187.0710652_3.6511	HILIC_POS	187.0710652	3.6511
C000407	205.081611_3.6701	HILIC_POS	205.081611	3.6701
C000408	243.0525455_3.3599	HILIC_POS	243.0525455	3.3599
C000409	205.0967156_3.369383333	HILIC_POS	205.0967156	3.369383333
C000410	223.0643658_2.201966667	HILIC_POS	223.0643658	2.201966667
C000411	223.0743611_0.506783333	HILIC_POS	223.0743611	0.506783333
C000412	206.0479033_2.6132	HILIC_POS	206.0479033	2.6132
C000413	188.0914455_3.641616667	HILIC_POS	188.0914455	3.641616667
C000414	206.1019991_2.584183333	HILIC_POS	206.1019991	2.584183333
C000415	188.0914604_1.495166667	HILIC_POS	188.0914604	1.495166667
C000416	248.1123969_3.895316667	HILIC_POS	248.1123969	3.895316667
C000417	207.0972744_3.108033333	HILIC_POS	207.0972744	3.108033333
C000418	225.1846401_2.82235	HILIC_POS	225.1846401	2.82235
C000419	208.0271906_0.5279	HILIC_POS	208.0271906	0.5279
C000420	172.0583516_0.956583333	HILIC_POS	172.0583516	0.956583333
C000421	240.1087002_2.088783333	HILIC_POS	240.1087002	2.088783333
C000422	225.1230763_0.655683333	HILIC_POS	225.1230763	0.655683333
C000423	240.1437687_3.300666667	HILIC_POS	240.1437687	3.300666667
C000424	249.1592399_2.373233333	HILIC_POS	249.1592399	2.373233333
C000425	250.0494416_3.197633333	HILIC_POS	250.0494416	3.197633333
C000426	191.0763823_5.624316667	HILIC_POS	191.0763823	5.624316667
C000427	231.0833983_3.397616667	HILIC_POS	231.0833983	3.397616667
C000428	209.1379598_1.089983333	HILIC_POS	209.1379598	1.089983333
C000429	209.1381283_7.747983333	HILIC_POS	209.1381283	7.747983333
C000430	210.0427624_0.634133333	HILIC_POS	210.0427624	0.634133333
C000431	251.1022223_2.7925	HILIC_POS	251.1022223	2.7925
C000432	228.1954499_0.804666667	HILIC_POS	228.1954499	0.804666667
C000433	211.0532199_1.718283333	HILIC_POS	211.0532199	1.718283333
C000434	211.096114_1.907066667	HILIC_POS	211.096114	1.907066667
C000435	249.0899009_0.506783333	HILIC_POS	249.0899009	0.506783333
C000436	244.1539109_3.8764	HILIC_POS	244.1539109	3.8764
C000437	212.9992288_5.239216667	HILIC_POS	212.9992288	5.239216667
C000438	213.0219042_3.99045	HILIC_POS	213.0219042	3.99045
C000439	195.0612785_2.603533333	HILIC_POS	195.0612785	2.603533333
C000440	213.0745598_5.443383333	HILIC_POS	213.0745598	5.443383333
C000441	235.0572433_2.154983333	HILIC_POS	235.0572433	2.154983333
C000442	230.1018964_1.954883333	HILIC_POS	230.1018964	1.954883333
C000443	230.1747786_8.08815	HILIC_POS	230.1747786	8.08815
C000444	255.1183791_3.435183333	HILIC_POS	255.1183791	3.435183333
C000445	232.1175635_2.248983333	HILIC_POS	232.1175635	2.248983333
C000446	246.1331444_3.641616667	HILIC_POS	246.1331444	3.641616667
C000447	232.117605_2.82235	HILIC_POS	232.117605	2.82235
C000448	216.0628134_3.933416667	HILIC_POS	216.0628134	3.933416667
C000449	216.072335_3.472766667	HILIC_POS	216.072335	3.472766667
C000450	216.1590358_0.795316667	HILIC_POS	216.1590358	0.795316667
C000451	448.3415874_3.425766667	HILIC_POS	448.3415874	3.425766667
C000452	216.1954678_0.956583333	HILIC_POS	216.1954678	0.956583333
C000453	433.0039844_2.911016667	HILIC_POS	433.0039844	2.911016667
C000454	218.0509705_2.754066667	HILIC_POS	218.0509705	2.754066667
C000455	182.0556223_2.603533333	HILIC_POS	182.0556223	2.603533333
C000456	250.1067891_2.173766667	HILIC_POS	250.1067891	2.173766667
C000457	250.1281052_3.933416667	HILIC_POS	250.1281052	3.933416667
C000458	218.1382494_4	HILIC_POS	218.1382494	4
C000459	218.9742936_3.472766667	HILIC_POS	218.9742936	3.472766667
C000460	201.0656728_3.369383333	HILIC_POS	201.0656728	3.369383333
C000461	237.1229492_2.315733333	HILIC_POS	237.1229492	2.315733333
C000462	237.1229596_2.0218	HILIC_POS	237.1229596	2.0218
C000463	459.2118594_3.6606	HILIC_POS	459.2118594	3.6606
C000464	237.1481017_1.916633333	HILIC_POS	237.1481017	1.916633333
C000465	220.0635051_2.950016667	HILIC_POS	220.0635051	2.950016667
C000466	237.0900064_0.5279	HILIC_POS	237.0900064	0.5279
C000467	220.0664547_3.952433333	HILIC_POS	220.0664547	3.952433333
C000468	220.1176699_3.15345	HILIC_POS	220.1176699	3.15345
C000469	258.8780566_5.160683333	HILIC_POS	258.8780566	5.160683333
C000470	242.9614642_5.1322	HILIC_POS	242.9614642	5.1322
C000471	239.0770668_2.088783333	HILIC_POS	239.0770668	2.088783333
C000472	203.0812321_0.956583333	HILIC_POS	203.0812321	0.956583333
C000473	221.1128123_3.197633333	HILIC_POS	221.1128123	3.197633333
C000474	238.1645686_2.852983333	HILIC_POS	238.1645686	2.852983333
C000475	238.1643455_0.946983333	HILIC_POS	238.1643455	0.946983333
C000476	221.1744139_0.870583333	HILIC_POS	221.1744139	0.870583333
C000477	253.2156967_2.603533333	HILIC_POS	253.2156967	2.603533333
C000478	240.0497301_3.472766667	HILIC_POS	240.0497301	3.472766667
C000479	222.0428804_0.506783333	HILIC_POS	222.0428804	0.506783333
C000480	204.0863799_2.031366667	HILIC_POS	204.0863799	2.031366667
C000481	204.0864158_0.6664	HILIC_POS	204.0864158	0.6664
C000482	260.8572648_5.170266667	HILIC_POS	260.8572648	5.170266667
C000483	204.967163_5.141666667	HILIC_POS	204.967163	5.141666667
C000484	261.0106296_1.63225	HILIC_POS	261.0106296	1.63225
C000485	241.0790179_3.641616667	HILIC_POS	241.0790179	3.641616667
C000486	264.1073745_2.4115	HILIC_POS	264.1073745	2.4115
C000487	223.0921099_2.287033333	HILIC_POS	223.0921099	2.287033333
C000488	241.1179212_2.7925	HILIC_POS	241.1179212	2.7925
C000489	245.0991232_3.300666667	HILIC_POS	245.0991232	3.300666667
C000490	223.1536339_1.013883333	HILIC_POS	223.1536339	1.013883333
C000491	241.0485779_0.517333333	HILIC_POS	241.0485779	0.517333333
C000492	224.1124979_2.555233333	HILIC_POS	224.1124979	2.555233333
C000493	246.1080836_2.82235	HILIC_POS	246.1080836	2.82235
C000494	241.1547367_1.28155	HILIC_POS	241.1547367	1.28155
C000495	247.0160753_2.603533333	HILIC_POS	247.0160753	2.603533333
C000496	225.1844741_2.593883333	HILIC_POS	225.1844741	2.593883333
C000497	226.0835041_4.305266667	HILIC_POS	226.0835041	4.305266667
C000498	245.0763413_1.38795	HILIC_POS	245.0763413	1.38795
C000499	249.0952748_3.6701	HILIC_POS	249.0952748	3.6701
C000500	244.1537664_0.77655	HILIC_POS	244.1537664	0.77655
C000501	249.1843156_2.622833333	HILIC_POS	249.1843156	2.622833333
C000502	246.0827643_3.472766667	HILIC_POS	246.0827643	3.472766667
C000503	228.1087549_0.966133333	HILIC_POS	228.1087549	0.966133333
C000504	228.1277861_2.716666667	HILIC_POS	228.1277861	2.716666667
C000505	250.1255324_0.908716667	HILIC_POS	250.1255324	0.908716667
C000506	228.195425_0.918316667	HILIC_POS	228.195425	0.918316667
C000507	211.0387418_2.574533333	HILIC_POS	211.0387418	2.574533333
C000508	251.0974805_3.7077	HILIC_POS	251.0974805	3.7077
C000509	229.1406653_0.655683333	HILIC_POS	229.1406653	0.655683333
C000510	229.143074_0.861133333	HILIC_POS	229.143074	0.861133333
C000511	229.1541859_4.095516667	HILIC_POS	229.1541859	4.095516667
C000512	248.0762047_3.397616667	HILIC_POS	248.0762047	3.397616667
C000513	212.0887109_1.504933333	HILIC_POS	212.0887109	1.504933333
C000514	212.1025662_3.491533333	HILIC_POS	212.1025662	3.491533333
C000515	252.0949945_3.8012	HILIC_POS	252.0949945	3.8012
C000516	230.1747049_2.545616667	HILIC_POS	230.1747049	2.545616667
C000517	213.0218844_3.810583333	HILIC_POS	213.0218844	3.810583333
C000518	253.0318045_2.911016667	HILIC_POS	253.0318045	2.911016667
C000519	231.0971925_2.80245	HILIC_POS	231.0971925	2.80245
C000520	213.0866356_4.009566667	HILIC_POS	213.0866356	4.009566667
C000521	263.1386157_2.002666667	HILIC_POS	263.1386157	2.002666667
C000522	249.1552316_3.857583333	HILIC_POS	249.1552316	3.857583333
C000523	214.0559263_4.038416667	HILIC_POS	214.0559263	4.038416667
C000524	250.1279893_3.482166667	HILIC_POS	250.1279893	3.482166667
C000525	250.1280516_3.641616667	HILIC_POS	250.1280516	3.641616667
C000526	463.2314531_2.117283333	HILIC_POS	463.2314531	2.117283333
C000527	232.1539126_3.91435	HILIC_POS	232.1539126	3.91435
C000528	232.9851105_0.698433333	HILIC_POS	232.9851105	0.698433333
C000529	233.0301081_0.559783333	HILIC_POS	233.0301081	0.559783333
C000530	250.0795051_3.15345	HILIC_POS	250.0795051	3.15345
C000531	233.9555574_2.555233333	HILIC_POS	233.9555574	2.555233333
C000532	234.0225551_0.559783333	HILIC_POS	234.0225551	0.559783333
C000533	216.0216115_3.71705	HILIC_POS	216.0216115	3.71705
C000534	216.0692246_2.0983	HILIC_POS	216.0692246	2.0983
C000535	234.0967929_4.14325	HILIC_POS	234.0967929	4.14325
C000536	486.232607_3.300666667	HILIC_POS	486.232607	3.300666667
C000537	257.0991011_7.802716667	HILIC_POS	257.0991011	7.802716667
C000538	235.1537069_2.812383333	HILIC_POS	235.1537069	2.812383333
C000539	235.1797941_0.804666667	HILIC_POS	235.1797941	0.804666667
C000540	254.0088417_0.570433333	HILIC_POS	254.0088417	0.570433333
C000541	236.1681098_3.71705	HILIC_POS	236.1681098	3.71705
C000542	277.2157984_2.84215	HILIC_POS	277.2157984	2.84215
C000543	268.9979534_5.028883333	HILIC_POS	268.9979534	5.028883333
C000544	259.1147186_3.197633333	HILIC_POS	259.1147186	3.197633333
C000545	255.1585261_1.378233333	HILIC_POS	255.1585261	1.378233333
C000546	237.1690505_0.956583333	HILIC_POS	237.1690505	0.956583333
C000547	237.1804718_4.2766	HILIC_POS	237.1804718	4.2766
C000548	238.091746_4.15295	HILIC_POS	238.091746	4.15295
C000549	220.1079917_3.13065	HILIC_POS	220.1079917	3.13065
C000550	256.165072_0.918316667	HILIC_POS	256.165072	0.918316667
C000551	256.1176402_2.812383333	HILIC_POS	256.1176402	2.812383333
C000552	239.1482724_1.252666667	HILIC_POS	239.1482724	1.252666667
C000553	222.0222389_4.14325	HILIC_POS	222.0222389	4.14325
C000554	278.0146268_0.559783333	HILIC_POS	278.0146268	0.559783333
C000555	281.1715761_3.15345	HILIC_POS	281.1715761	3.15345
C000556	479.3368073_2.0218	HILIC_POS	479.3368073	2.0218
C000557	241.0306678_3.8764	HILIC_POS	241.0306678	3.8764
C000558	223.096275_2.82235	HILIC_POS	223.096275	2.82235
C000559	263.1097246_2.079233333	HILIC_POS	263.1097246	2.079233333
C000560	273.1667432_8.010683333	HILIC_POS	273.1667432	8.010683333
C000561	242.1744971_0.795316667	HILIC_POS	242.1744971	0.795316667
C000562	225.0502408_1.4171	HILIC_POS	225.0502408	1.4171
C000563	243.1335584_2.872466667	HILIC_POS	243.1335584	2.872466667
C000564	284.185117_2.990133333	HILIC_POS	284.185117	2.990133333
C000565	507.3664653_2.564866667	HILIC_POS	507.3664653	2.564866667
C000566	225.1846273_3.000233333	HILIC_POS	225.1846273	3.000233333
C000567	262.1028113_3.6038	HILIC_POS	262.1028113	3.6038
C000568	244.092411_2.468933333	HILIC_POS	244.092411	2.468933333
C000569	244.1902588_1.993083333	HILIC_POS	244.1902588	1.993083333
C000570	244.1902714_2.43065	HILIC_POS	244.1902714	2.43065
C000571	244.1903355_2.603533333	HILIC_POS	244.1903355	2.603533333
C000572	263.082099_0.966133333	HILIC_POS	263.082099	0.966133333
C000573	245.0916403_2.6132	HILIC_POS	245.0916403	2.6132
C000574	245.1062171_4.009566667	HILIC_POS	245.1062171	4.009566667
C000575	247.1434801_3.369383333	HILIC_POS	247.1434801	3.369383333
C000576	229.154401_2.862716667	HILIC_POS	229.154401	2.862716667
C000577	248.0220348_0.517333333	HILIC_POS	248.0220348	0.517333333
C000578	230.0371843_3.641616667	HILIC_POS	230.0371843	3.641616667
C000579	266.1016544_2.173766667	HILIC_POS	266.1016544	2.173766667
C000580	248.0947062_0.5279	HILIC_POS	248.0947062	0.5279
C000581	230.0952814_2.782716667	HILIC_POS	230.0952814	2.782716667
C000582	280.14981_1.93575	HILIC_POS	280.14981	1.93575
C000583	289.2365061_0.814016667	HILIC_POS	289.2365061	0.814016667
C000584	271.035345_0.581033333	HILIC_POS	271.035345	0.581033333
C000585	249.0534419_0.5385	HILIC_POS	249.0534419	0.5385
C000586	267.0721201_1.926183333	HILIC_POS	267.0721201	1.926183333
C000587	231.0541811_3.310183333	HILIC_POS	231.0541811	3.310183333
C000588	266.1228105_3.472766667	HILIC_POS	266.1228105	3.472766667
C000589	266.1229791_2.012233333	HILIC_POS	266.1229791	2.012233333
C000590	267.1697872_3.388216667	HILIC_POS	267.1697872	3.388216667
C000591	249.180428_3.745083333	HILIC_POS	249.180428	3.745083333
C000592	267.0440979_0.506783333	HILIC_POS	267.0440979	0.506783333
C000593	232.0575041_3.310183333	HILIC_POS	232.0575041	3.310183333
C000594	272.0516848_2.593883333	HILIC_POS	272.0516848	2.593883333
C000595	268.1537429_1.524416667	HILIC_POS	268.1537429	1.524416667
C000596	273.1304405_3.108033333	HILIC_POS	273.1304405	3.108033333
C000597	251.1749417_3.041033333	HILIC_POS	251.1749417	3.041033333
C000598	252.0353958_0.5385	HILIC_POS	252.0353958	0.5385
C000599	503.1185347_2.584183333	HILIC_POS	503.1185347	2.584183333
C000600	252.0773193_3.735733333	HILIC_POS	252.0773193	3.735733333
C000601	284.1274187_0.785966667	HILIC_POS	284.1274187	0.785966667
C000602	252.1071865_3.482166667	HILIC_POS	252.1071865	3.482166667
C000603	270.315193_3.000233333	HILIC_POS	270.315193	3.000233333
C000604	234.9173609_4.62445	HILIC_POS	234.9173609	4.62445
C000605	275.1094507_3.444566667	HILIC_POS	275.1094507	3.444566667
C000606	270.1541218_3.453966667	HILIC_POS	270.1541218	3.453966667
C000607	253.142982_2.145566667	HILIC_POS	253.142982	2.145566667
C000608	235.1502065_0.8234	HILIC_POS	235.1502065	0.8234
C000609	270.1905094_1.204716667	HILIC_POS	270.1905094	1.204716667
C000610	254.1381233_3.453966667	HILIC_POS	254.1381233	3.453966667
C000611	295.2263755_2.990133333	HILIC_POS	295.2263755	2.990133333
C000612	286.2482188_0.927883333	HILIC_POS	286.2482188	0.927883333
C000613	273.0752742_0.570433333	HILIC_POS	273.0752742	0.570433333
C000614	277.0888741_2.401933333	HILIC_POS	277.0888741	2.401933333
C000615	293.1739726_0.757466667	HILIC_POS	293.1739726	0.757466667
C000616	256.0297895_3.8764	HILIC_POS	256.0297895	3.8764
C000617	256.1093788_0.956583333	HILIC_POS	256.1093788	0.956583333
C000618	297.9903945_5.0101	HILIC_POS	297.9903945	5.0101
C000619	274.0891194_3.622666667	HILIC_POS	274.0891194	3.622666667
C000620	239.0909224_3.425766667	HILIC_POS	239.0909224	3.425766667
C000621	257.1491637_2.852983333	HILIC_POS	257.1491637	2.852983333
C000622	274.182905_3.369383333	HILIC_POS	274.182905	3.369383333
C000623	239.9827167_3.71705	HILIC_POS	239.9827167	3.71705
C000624	258.1061739_4.305266667	HILIC_POS	258.1061739	4.305266667
C000625	258.1061227_0.966133333	HILIC_POS	258.1061227	0.966133333
C000626	258.1093626_4.305266667	HILIC_POS	258.1093626	4.305266667
C000627	299.1612743_2.497683333	HILIC_POS	299.1612743	2.497683333
C000628	280.1384474_3.463366667	HILIC_POS	280.1384474	3.463366667
C000629	259.1125449_4.305266667	HILIC_POS	259.1125449	4.305266667
C000630	278.1227525_3.491533333	HILIC_POS	278.1227525	3.491533333
C000631	260.1851559_3.763766667	HILIC_POS	260.1851559	3.763766667
C000632	282.8964769_5.15115	HILIC_POS	282.8964769	5.15115
C000633	260.9334518_5.301883333	HILIC_POS	260.9334518	5.301883333
C000634	261.0365621_3.895316667	HILIC_POS	261.0365621	3.895316667
C000635	261.0427041_3.7077	HILIC_POS	261.0427041	3.7077
C000636	261.144128_2.80245	HILIC_POS	261.144128	2.80245
C000637	261.180357_3.745083333	HILIC_POS	261.180357	3.745083333
C000638	262.0375468_0.559783333	HILIC_POS	262.0375468	0.559783333
C000639	262.0375684_2.782716667	HILIC_POS	262.0375684	2.782716667
C000640	244.0527258_3.566316667	HILIC_POS	244.0527258	3.566316667
C000641	303.1002646_0.623466667	HILIC_POS	303.1002646	0.623466667
C000642	280.1384053_4.2766	HILIC_POS	280.1384053	4.2766
C000643	294.1540848_3.6606	HILIC_POS	294.1540848	3.6606
C000644	280.13856_4.133583333	HILIC_POS	280.13856	4.133583333
C000645	284.9360279_0.747866667	HILIC_POS	284.9360279	0.747866667
C000646	245.0480736_3.71705	HILIC_POS	245.0480736	3.71705
C000647	281.112489_3.491533333	HILIC_POS	281.112489	3.491533333
C000648	263.1271771_1.592933333	HILIC_POS	263.1271771	1.592933333
C000649	263.1273032_1.812233333	HILIC_POS	263.1273032	1.812233333
C000650	296.0086821_3.6038	HILIC_POS	296.0086821	3.6038
C000651	246.0320385_3.632133333	HILIC_POS	246.0320385	3.632133333
C000652	305.0861351_2.574533333	HILIC_POS	305.0861351	2.574533333
C000653	264.0895886_0.517333333	HILIC_POS	264.0895886	0.517333333
C000654	265.1176594_2.862716667	HILIC_POS	265.1176594	2.862716667
C000655	287.1207827_3.051566667	HILIC_POS	287.1207827	3.051566667
C000656	283.017677_0.506783333	HILIC_POS	283.017677	0.506783333
C000657	266.0549098_2.306183333	HILIC_POS	266.0549098	2.306183333
C000658	288.0368199_2.555233333	HILIC_POS	288.0368199	2.555233333
C000659	283.085228_2.088783333	HILIC_POS	283.085228	2.088783333
C000660	266.058922_0.5279	HILIC_POS	266.058922	0.5279
C000661	553.1682182_4.305266667	HILIC_POS	553.1682182	4.305266667
C000662	307.1253774_3.566316667	HILIC_POS	307.1253774	3.566316667
C000663	284.0983868_2.401933333	HILIC_POS	284.0983868	2.401933333
C000664	305.0626442_3.632133333	HILIC_POS	305.0626442	3.632133333
C000665	299.138326_1.718283333	HILIC_POS	299.138326	1.718283333
C000666	267.1796322_1.1186	HILIC_POS	267.1796322	1.1186
C000667	249.1844243_3.197633333	HILIC_POS	249.1844243	3.197633333
C000668	249.1846562_3.095516667	HILIC_POS	249.1846562	3.095516667
C000669	268.1020338_3.472766667	HILIC_POS	268.1020338	3.472766667
C000670	300.1797993_0.804666667	HILIC_POS	300.1797993	0.804666667
C000671	285.1803129_0.956583333	HILIC_POS	285.1803129	0.956583333
C000672	300.9457476_5.141666667	HILIC_POS	300.9457476	5.141666667
C000673	269.0874385_1.82165	HILIC_POS	269.0874385	1.82165
C000674	310.2579896_0.814016667	HILIC_POS	310.2579896	0.814016667
C000675	251.9884445_2.990133333	HILIC_POS	251.9884445	2.990133333
C000676	292.0524167_3.388216667	HILIC_POS	292.0524167	3.388216667
C000677	556.4562825_2.782716667	HILIC_POS	556.4562825	2.782716667
C000678	292.9590278_4.963166667	HILIC_POS	292.9590278	4.963166667
C000679	271.0958871_3.435183333	HILIC_POS	271.0958871	3.435183333
C000680	271.1646787_2.832283333	HILIC_POS	271.1646787	2.832283333
C000681	303.2059233_0.804666667	HILIC_POS	303.2059233	0.804666667
C000682	563.4265537_2.969933333	HILIC_POS	563.4265537	2.969933333
C000683	560.3339442_3.5944	HILIC_POS	560.3339442	3.5944
C000684	254.2108351_0.785966667	HILIC_POS	254.2108351	0.785966667
C000685	273.0427739_3.810583333	HILIC_POS	273.0427739	3.810583333
C000686	255.0323147_3.980933333	HILIC_POS	255.0323147	3.980933333
C000687	273.130065_4.133583333	HILIC_POS	273.130065	4.133583333
C000688	274.0868015_1.74645	HILIC_POS	274.0868015	1.74645
C000689	296.9175152_4.586566667	HILIC_POS	296.9175152	4.586566667
C000690	313.0374892_1.74645	HILIC_POS	313.0374892	1.74645
C000691	316.1365538_1.82165	HILIC_POS	316.1365538	1.82165
C000692	257.1238562_3.5944	HILIC_POS	257.1238562	3.5944
C000693	257.9803509_0.687733333	HILIC_POS	257.9803509	0.687733333
C000694	308.0295964_3.319916667	HILIC_POS	308.0295964	3.319916667
C000695	258.0683365_3.435183333	HILIC_POS	258.0683365	3.435183333
C000696	276.1184744_3.69835	HILIC_POS	276.1184744	3.69835
C000697	277.0377684_3.688966667	HILIC_POS	277.0377684	3.688966667
C000698	259.0854135_3.482166667	HILIC_POS	259.0854135	3.482166667
C000699	277.1428324_1.5733	HILIC_POS	277.1428324	1.5733
C000700	277.1429222_1.793416667	HILIC_POS	277.1429222	1.793416667
C000701	277.1753099_3.7077	HILIC_POS	277.1753099	3.7077
C000702	310.1317245_3.5009	HILIC_POS	310.1317245	3.5009
C000703	296.1599029_2.862716667	HILIC_POS	296.1599029	2.862716667
C000704	300.1335921_1.812233333	HILIC_POS	300.1335921	1.812233333
C000705	319.1895454_1.642083333	HILIC_POS	319.1895454	1.642083333
C000706	300.1547615_2.82235	HILIC_POS	300.1547615	2.82235
C000707	279.158442_0.757466667	HILIC_POS	279.158442	0.757466667
C000708	279.1658245_3.8764	HILIC_POS	279.1658245	3.8764
C000709	279.1697673_2.82235	HILIC_POS	279.1697673	2.82235
C000710	296.2061774_2.89185	HILIC_POS	296.2061774	2.89185
C000711	296.2423968_0.8234	HILIC_POS	296.2423968	0.8234
